time, nthreads, ndatablocks, nitems, padding, niters
0.0172131, 4, 100, 1000000
0.0171039, 4, 100, 1000000
0.0172, 4, 100, 1000000
0.000781059, 8, 100, 100
0.00063014, 8, 100, 100
0.000458956, 8, 100, 100
0.000565767, 8, 100, 100
0.000793934, 8, 100, 100
0.000571012, 8, 100, 1000
0.000472069, 8, 100, 1000
0.00118804, 8, 100, 1000
0.00112009, 8, 100, 1000
0.000885963, 8, 100, 1000
0.000688791, 8, 100, 10000
0.000532866, 8, 100, 10000
0.00118494, 8, 100, 10000
0.000750065, 8, 100, 10000
0.000918865, 8, 100, 10000
0.00208402, 8, 100, 100000
0.00235891, 8, 100, 100000
0.00251913, 8, 100, 100000
0.00249696, 8, 100, 100000
0.00254202, 8, 100, 100000
0.0190408, 8, 100, 1000000
0.017494, 8, 100, 1000000
0.017278, 8, 100, 1000000
0.017942, 8, 100, 1000000
0.0173399, 8, 100, 1000000
0.000972033, 16, 100, 100
0.0007689, 16, 100, 100
0.000978231, 16, 100, 100
0.00099206, 16, 100, 100
0.000941992, 16, 100, 100
0.00105214, 16, 100, 1000
0.000650167, 16, 100, 1000
0.000825882, 16, 100, 1000
0.000643969, 16, 100, 1000
0.000771046, 16, 100, 1000
0.000893116, 16, 100, 10000
0.00109792, 16, 100, 10000
0.00138092, 16, 100, 10000
0.00112414, 16, 100, 10000
0.000941992, 16, 100, 10000
0.00247693, 16, 100, 100000
0.0030632, 16, 100, 100000
0.0029068, 16, 100, 100000
0.0028379, 16, 100, 100000
0.00256991, 16, 100, 100000
0.0175881, 16, 100, 1000000
0.017441, 16, 100, 1000000
0.017596, 16, 100, 1000000
0.017797, 16, 100, 1000000
0.0176091, 16, 100, 1000000
0.00177002, 32, 100, 100
0.00127602, 32, 100, 100
0.00218797, 32, 100, 100
0.00218797, 32, 100, 100
0.00279093, 32, 100, 100
0.00169706, 32, 100, 1000
0.00152993, 32, 100, 1000
0.00132799, 32, 100, 1000
0.00134492, 32, 100, 1000
0.00195909, 32, 100, 1000
0.00187802, 32, 100, 10000
0.00173998, 32, 100, 10000
0.00189209, 32, 100, 10000
0.00155997, 32, 100, 10000
0.00193715, 32, 100, 10000
0.00318098, 32, 100, 100000
0.00285912, 32, 100, 100000
0.00325298, 32, 100, 100000
0.00323606, 32, 100, 100000
0.00296497, 32, 100, 100000
0.0188959, 32, 100, 1000000
0.018151, 32, 100, 1000000
0.0179422, 32, 100, 1000000
0.0184779, 32, 100, 1000000
0.0184028, 32, 100, 1000000
0.00402093, 64, 100, 100
0.00258708, 64, 100, 100
0.00387502, 64, 100, 100
0.00423503, 64, 100, 100
0.00382686, 64, 100, 100
0.00341797, 64, 100, 1000
0.00260711, 64, 100, 1000
0.00357699, 64, 100, 1000
0.00289989, 64, 100, 1000
0.00271297, 64, 100, 1000
0.0032742, 64, 100, 10000
0.00408196, 64, 100, 10000
0.00347781, 64, 100, 10000
0.00312805, 64, 100, 10000
0.0030899, 64, 100, 10000
0.00422502, 64, 100, 100000
0.00438595, 64, 100, 100000
0.00424099, 64, 100, 100000
0.00477099, 64, 100, 100000
0.00470805, 64, 100, 100000
0.0194371, 64, 100, 1000000
0.0198622, 64, 100, 1000000
0.019722, 64, 100, 1000000
0.0191629, 64, 100, 1000000
0.01929, 64, 100, 1000000
