time, nthreads, ndatablocks, radius, nrows, ncols, padding, niters
0.0855081, 0, 0, 10000
0.0855732, 0, 0, 10000
0.0856299, 0, 0, 10000
0.0854352, 0, 0, 10000
0.0855589, 0, 0, 10000
0.0855491, 0, 0, 10000
0.0855792, 0, 0, 10000
0.0855529, 0, 0, 10000
0.085659, 0, 0, 10000
0.085391, 0, 0, 10000
0.085691, 0, 0, 10000
0.0858431, 0, 0, 10000
0.08547, 0, 0, 10000
0.085433, 0, 0, 10000
0.0854719, 0, 0, 10000
0.0854111, 0, 0, 10000
0.085602, 0, 0, 10000
0.085516, 0, 0, 10000
0.0855489, 0, 0, 10000
0.085568, 0, 0, 10000
0.0854368, 0, 0, 10000
0.085654, 0, 0, 10000
0.0854208, 0, 0, 10000
0.0854719, 0, 0, 10000
0.0854959, 0, 0, 10000
0.085778, 0, 0, 10000
0.085494, 0, 0, 10000
0.0854669, 0, 0, 10000
0.085474, 0, 0, 10000
0.0854192, 0, 0, 10000
0.0854311, 0, 0, 10000
0.085515, 0, 0, 10000
0.0855601, 0, 0, 10000
0.0854709, 0, 0, 10000
0.0854599, 0, 0, 10000
0.085587, 0, 0, 10000
0.0854378, 0, 0, 10000
0.0854099, 0, 0, 10000
0.085422, 0, 0, 10000
0.0855429, 0, 0, 10000
0.0854859, 0, 0, 10000
0.0856559, 0, 0, 10000
0.085506, 0, 0, 10000
0.085669, 0, 0, 10000
0.0857632, 0, 0, 10000
0.0855811, 0, 0, 10000
0.0854061, 0, 0, 10000
0.0856562, 0, 0, 10000
0.0855432, 0, 0, 10000
0.085501, 0, 0, 10000
0.085695, 0, 0, 10000
0.0857232, 0, 0, 10000
0.085644, 0, 0, 10000
0.0855031, 0, 0, 10000
0.085495, 0, 0, 10000
0.0853188, 0, 0, 10000
0.0855429, 0, 0, 10000
0.0854342, 0, 0, 10000
0.085537, 0, 0, 10000
0.0857081, 0, 0, 10000
0.085516, 0, 0, 10000
0.0856259, 0, 0, 10000
0.085381, 0, 0, 10000
0.0853879, 0, 0, 10000
0.182449, 1, 100, 10000
0.182678, 1, 100, 10000
0.182552, 1, 100, 10000
0.182263, 1, 100, 10000
0.182288, 1, 100, 10000
0.0924389, 2, 100, 10000
0.092416, 2, 100, 10000
0.0922358, 2, 100, 10000
0.0923171, 2, 100, 10000
0.0924418, 2, 100, 10000
0.04706, 4, 100, 10000
0.0472698, 4, 100, 10000
0.0470281, 4, 100, 10000
0.0476961, 4, 100, 10000
0.047698, 4, 100, 10000
0.025615, 8, 100, 10000
0.0252941, 8, 100, 10000
0.025162, 8, 100, 10000
0.025162, 8, 100, 10000
0.024653, 8, 100, 10000
0.0157251, 16, 100, 10000
0.015775, 16, 100, 10000
0.015775, 16, 100, 10000
0.0150669, 16, 100, 10000
0.0157502, 16, 100, 10000
0.0147729, 32, 100, 10000
0.0137959, 32, 100, 10000
0.014564, 32, 100, 10000
0.014405, 32, 100, 10000
0.013551, 32, 100, 10000
0.030591, 64, 100, 10000
0.0306509, 64, 100, 10000
0.030776, 64, 100, 10000
0.0340421, 64, 100, 10000
0.031688, 64, 100, 10000
