time, nthreads, ndatablocks, radius, nrows, ncols, padding, niters
0.010232, 0, 0, 2500
0.0102899, 0, 0, 2500
0.0103061, 0, 0, 2500
0.0102479, 0, 0, 2500
0.0102768, 0, 0, 2500
0.0102689, 0, 0, 2500
0.0102489, 0, 0, 2500
0.010313, 0, 0, 2500
0.0103109, 0, 0, 2500
0.0102341, 0, 0, 2500
0.010375, 0, 0, 2500
0.010273, 0, 0, 2500
0.0103009, 0, 0, 2500
0.010304, 0, 0, 2500
0.010309, 0, 0, 2500
0.0102792, 0, 0, 2500
0.010268, 0, 0, 2500
0.010299, 0, 0, 2500
0.0102839, 0, 0, 2500
0.010289, 0, 0, 2500
0.0102441, 0, 0, 2500
0.010262, 0, 0, 2500
0.0102642, 0, 0, 2500
0.0102489, 0, 0, 2500
0.010303, 0, 0, 2500
0.0102601, 0, 0, 2500
0.0102911, 0, 0, 2500
0.010268, 0, 0, 2500
0.0102711, 0, 0, 2500
0.010268, 0, 0, 2500
0.010287, 0, 0, 2500
0.0102429, 0, 0, 2500
0.0102851, 0, 0, 2500
0.010263, 0, 0, 2500
0.010298, 0, 0, 2500
0.0103152, 0, 0, 2500
0.0102499, 0, 0, 2500
0.0102389, 0, 0, 2500
0.010361, 0, 0, 2500
0.010268, 0, 0, 2500
0.0102301, 0, 0, 2500
0.0102799, 0, 0, 2500
0.0102949, 0, 0, 2500
0.010283, 0, 0, 2500
0.0102599, 0, 0, 2500
0.010232, 0, 0, 2500
0.0102892, 0, 0, 2500
0.0102701, 0, 0, 2500
0.010298, 0, 0, 2500
0.0102501, 0, 0, 2500
0.0103521, 0, 0, 2500
0.010267, 0, 0, 2500
0.0102789, 0, 0, 2500
0.0102859, 0, 0, 2500
0.010267, 0, 0, 2500
0.0102808, 0, 0, 2500
0.010278, 0, 0, 2500
0.010227, 0, 0, 2500
0.0102661, 0, 0, 2500
0.010298, 0, 0, 2500
0.010268, 0, 0, 2500
0.010268, 0, 0, 2500
0.010282, 0, 0, 2500
0.0102351, 0, 0, 2500
0.0328841, 1, 100, 2500
0.0328498, 1, 100, 2500
0.0329461, 1, 100, 2500
0.0328171, 1, 100, 2500
0.032824, 1, 100, 2500
0.0172372, 2, 100, 2500
0.017096, 2, 100, 2500
0.0170619, 2, 100, 2500
0.0170889, 2, 100, 2500
0.0170348, 2, 100, 2500
0.00938106, 4, 100, 2500
0.00996304, 4, 100, 2500
0.00925112, 4, 100, 2500
0.00985909, 4, 100, 2500
0.00928092, 4, 100, 2500
0.00589204, 8, 100, 2500
0.00577903, 8, 100, 2500
0.00706387, 8, 100, 2500
0.00587296, 8, 100, 2500
0.00566912, 8, 100, 2500
0.00689197, 16, 100, 2500
0.00702906, 16, 100, 2500
0.00626802, 16, 100, 2500
0.00671983, 16, 100, 2500
0.0070529, 16, 100, 2500
0.014312, 32, 100, 2500
0.0135372, 32, 100, 2500
0.013268, 32, 100, 2500
0.0138261, 32, 100, 2500
0.013036, 32, 100, 2500
0.020725, 64, 100, 2500
0.0183561, 64, 100, 2500
0.0204241, 64, 100, 2500
0.0216322, 64, 100, 2500
0.0173509, 64, 100, 2500
